20/wall,20/agent,20/ground,20/no_hit,20/distance,90/wall,90/agent,90/ground,90/no_hit,90/distance,160/wall,160/agent,160/ground,160/no_hit,160/distance,45/wall,45/agent,45/ground,45/no_hit,45/distance,135/wall,135/agent,135/ground,135/no_hit,135/distance,70/wall,70/agent,70/ground,70/no_hit,70/distance,110/wall,110/agent,110/ground,110/no_hit,110/distance,25/wall,25/agent,25/ground,25/no_hit,25/distance,95/wall,95/agent,95/ground,95/no_hit,95/distance,165/wall,165/agent,165/ground,165/no_hit,165/distance,50/wall,50/agent,50/ground,50/no_hit,50/distance,140/wall,140/agent,140/ground,140/no_hit,140/distance,75/wall,75/agent,75/ground,75/no_hit,75/distance,115/wall,115/agent,115/ground,115/no_hit,115/distance,15/wall,15/agent,15/ground,15/no_hit,15/distance,85/wall,85/agent,85/ground,85/no_hit,85/distance,155/wall,155/agent,155/ground,155/no_hit,155/distance,40/wall,40/agent,40/ground,40/no_hit,40/distance,130/wall,130/agent,130/ground,130/no_hit,130/distance,65/wall,65/agent,65/ground,65/no_hit,65/distance,105/wall,105/agent,105/ground,105/no_hit,105/distance,vel_x,vel_y,vel_z
0.991982507288629,2.0816681711721685e-17,0.0,0.00801749271137088,0.167849350696064,0.9132653061224529,0.016034985422740657,0.0,0.07069970845481416,0.6943672556705539,0.9919825072886307,-2.7972416050126014e-17,0.0,0.00801749271136637,0.3942360445845481,0.9999999999999984,8.370040771588094e-17,0.0,-7.632783294297951e-16,0.16729394930612287,0.9934402332361506,4.423544863740858e-17,0.0,0.006559766763843289,0.5013208471428572,0.7616618075801723,0.0029154518950437625,0.0,0.23542274052478226,0.5890594038717194,0.9839650145772609,0.0036443148688046906,0.0,0.012390670553932615,0.46162018930758025,0.9657434402332381,-1.691355389077387e-17,0.034256559766765976,5.312590645178972e-18,0.13350001662172026,0.07434402332362505,0.007288629737609412,0.9183673469387899,-7.318364664277155e-18,0.5596321996064139,0.9759475218658912,-2.3201926491189795e-17,0.02405247813411404,2.5478751053409354e-18,0.37190182760204077,0.9424198250728948,0.0014577259475218513,0.05612244897958718,1.431146867680866e-17,0.22930009564723028,0.74562682215743,-6.375108774214766e-17,0.25437317784256386,-2.168404344971009e-18,0.4209776566107872,0.07507288629737119,0.008017492711370299,0.9169096209912488,-1.713039432527097e-17,0.5384782844504373,0.943148688046651,0.002915451895043897,0.053935860058310636,6.7220534694101275e-18,0.40694649824344026,0.8396501457725849,-1.1167282376600696e-17,0.16034985422741116,1.4094628242311558e-17,0.12902040883236157,0.008746355685129867,0.0007288629737604094,0.990524781341109,-1.463672932855431e-17,0.22803550117930027,0.05976676384839508,1.1058862159352145e-17,0.9402332361516001,-3.6591823321385775e-18,0.2244252531851311,0.9999999999999845,1.1926223897340549e-17,-1.6209256159527285e-14,8.023096076392733e-18,0.13023964945262387,0.02332361516035414,8.630249292984615e-17,0.9766763848396552,-4.933119884809045e-18,0.22726065819970848,0.12463556851311922,0.0007288629737608548,0.8746355685131195,5.095750210681871e-18,0.21362808063046648,2.3037127760972e-15,0.0036443148688046142,0.9963556851311913,8.61940727125976e-18,0.22789669311224495,-2.915382206997079,0.013125793709912539,-2.6268606406705666
0.9779904306220091,0.0009569377990430801,0.0,0.020095693779903823,0.6157948497894739,0.9607655502392387,0.02105263157894745,0.0,0.018181818181822157,0.400078478354067,0.9770334928229674,-3.0574501264091225e-17,0.0,0.022966507177029194,0.41454196279425837,0.9837320574162681,4.640385298237959e-17,0.0,0.016267942583732722,0.46157575741626805,0.9779904306220086,0.0019138755980861206,0.0,0.020095693779901808,0.469621458631579,0.9626794258373185,0.0019138755980861754,0.0,0.03540669856459602,0.42672661645933013,0.9885167464114826,0.008612440191387587,0.0,0.0028708133971263317,0.41541076653588516,0.34928229665071064,0.0009569377990430549,0.6497607655502327,5.095750210681871e-18,0.5136785364593297,0.9129186602870895,0.029665071770334853,0.057416267942595245,-6.667843360785852e-18,0.38717428716746416,0.8516746411483254,0.0009569377990430671,0.14736842105263465,-1.463672932855431e-18,0.3722544199263158,0.869856459330149,0.0009569377990430253,0.12918660287081749,1.1384122811097797e-17,0.4418188148325358,0.7952153110047808,0.0009569377990430661,0.20382775119617086,-2.1141942363467336e-18,0.4461909065454545,0.8985645933014295,0.004784688995215355,0.09665071770334471,-1.3986208025063007e-17,0.42207847454545455,0.8076555023923494,0.002870813397129271,0.1894736842105304,5.854691731421724e-18,0.42027197541626793,0.037320574162672926,-8.673617379884035e-18,0.9626794258373257,1.0733601507606494e-17,0.22449330170334938,0.05358851674641039,0.009569377990430622,0.9368421052631588,-1.111307226797642e-17,0.22206071256459328,0.14066985645933036,0.0009569377990430714,0.8583732057416281,-3.333921680392926e-18,0.21570133921531098,0.022966507177031137,1.0625181290357943e-17,0.9770334928229726,-2.4936649967166602e-18,0.22641385052631585,0.04019138755981186,0.000956937799043045,0.9588516746411524,-4.607859233063394e-18,0.22383364979904308,0.03253588516746295,-4.2934406030425976e-17,0.967464114832534,4.445228907190568e-18,0.2253028532057417,0.09665071770334911,0.016267942583732032,0.8870813397129191,5.5294310796760726e-18,0.22159135585645934,1.5344868905837235,0.011699713684210527,-3.62223455311006
0.9999999999999992,1.929879867024198e-17,0.0,2.706168622523819e-16,0.4618205614830075,0.004119464469624079,0.0010298661174049095,0.0,0.9948506694129675,0.0036055952626183885,0.002059732234810374,0.004119464469619005,0.0,0.9938208032955654,0.004964728321314449,1.0000000000000002,3.469446951953614e-17,0.0,6.938893903907228e-16,0.3974504876416066,-2.1094237467877974e-15,0.00308959835221422,0.0,0.9969104016477756,0.0013919711637507826,-3.6637359812630166e-15,0.0010298661174048067,0.0,0.9989701338825798,0.0006742375901101494,0.9938208032955703,0.0030895983522142376,0.0,0.0030895983522116754,0.7586405901132856,0.9876416065911435,-1.496198998029996e-17,0.012358393408857499,5.095750210681871e-18,0.4162493779608651,7.716050021144838e-15,0.00411946446961859,0.9938208032955838,0.0020597322348094656,0.566066247476828,0.141091658084449,0.0020597322348094,0.8547888774459352,0.002059732234809437,0.5581135633367661,0.9237899073120559,-3.5778671692021646e-17,0.07621009268795392,1.0516761073109393e-17,0.39445053388259527,0.22142121524201436,-4.640385298237959e-17,0.776519052523168,0.002059732234809438,0.5539942984552009,-3.3306690738754696e-15,0.0030895983522142845,0.9948506694129717,0.002059732234809449,0.5768368191555098,0.016477857878483326,1.465841337200402e-16,0.9814624098867187,0.0020597322348094834,0.5670729767250255,0.011328527291445845,-7.914675859144182e-18,0.988671472708553,9.703609443745265e-18,0.23129683305870255,-1.2490009027033011e-15,0.0010298661174043058,0.9969104016477868,0.0020597322348094504,0.23015228589083422,-1.5265566588595902e-15,9.432558900623889e-18,0.9979402677651874,0.0020597322348094704,0.22934371390319264,-1.942890293094024e-15,1.0191500421363742e-17,1.000000000000006,-3.2526065174565133e-18,0.229897340576725,3.7192471324942744e-15,3.946495907847236e-17,0.997940267765195,0.002059732234809469,0.23054422605561278,0.0,-3.165870343657673e-17,0.9979402677651883,0.0020597322348094816,0.22986521493305875,1.6930901125533637e-15,-1.4224732503009818e-16,0.9979402677651887,0.0020597322348095306,0.22865133274974256,-3.4815217497425257,0.03362382169927916,-1.872689199312048
0.9986666666666663,0.0006666666666666811,0.0,0.0006666666666674675,0.13519863122466658,0.502666666666668,0.012000000000000299,0.0,0.4853333333333322,0.35309134617333326,0.9433333333333342,0.0013333333333333294,0.0,0.05533333333332882,0.36828839097733324,0.9993333333333314,0.0006666666666667082,0.0,-1.2351231148954867e-15,0.19281499817133338,0.6026666666666735,0.0013333333333333329,0.0,0.39599999999999286,0.3573406167333333,0.7979999999999979,0.002666666666666744,0.0,0.1993333333333345,0.5213976534253332,0.005333333333308987,0.002000000000000026,0.0,0.9926666666666952,0.002113595360005882,0.999333333333335,-1.734723475976807e-17,0.000666666666668897,5.312590645178972e-18,0.12827846956666672,0.09066666666667594,0.008666666666666888,0.9006666666666807,-7.48099499014998e-18,0.5445820845999989,0.748,0.0013333333333333172,0.2506666666666687,3.63207727782644e-18,0.3462728589353333,0.9540000000000088,0.0013333333333333316,0.04466666666665986,1.5070410197548512e-17,0.23397494190733312,0.1493333333333332,0.0006666666666666381,0.8499999999999869,-2.222614453595284e-18,0.5215725637333334,0.08466666666666167,0.002666666666666744,0.9126666666666621,-1.7997756063259374e-17,0.5422634821833329,0.05533333333332596,0.0013333333333335013,0.943333333333322,6.938893903907228e-18,0.5509251945999988,0.8566666666666558,-1.1817803680091998e-17,0.14333333333333936,1.5016200088924236e-17,0.12567226891800004,0.09866666666666571,0.004666666666666307,0.8966666666666676,-1.555830117516699e-17,0.2143653179733333,0.22400000000000136,0.0006666666666666709,0.7753333333333349,-3.74049749507499e-18,0.21923918438533332,0.9053333333333193,0.0006666666666666712,0.0939999999999852,1.0842021724855044e-17,0.13465301524600004,0.02266666666667086,0.0006666666666667147,0.9766666666666717,-4.9873299934333204e-18,0.22333557827333328,0.13533333333333258,-7.936359902593892e-17,0.864666666666667,5.312590645178972e-18,0.21141976774266666,0.07066666666666908,0.001333333333333523,0.9279999999999964,5.095750210681871e-18,0.21963945806666657,0.02146842651466731,0.006479835133333336,0.00037962421599881807
0.9908116385911173,1.6696713456276768e-17,0.0,0.009188361408881476,0.32125664727411946,0.9754977029096511,0.024502297090352523,0.0,7.771561172376096e-16,0.7531687284839207,0.9678407350689135,-2.0383000842727483e-17,0.0,0.03215926493108437,0.5112873454364468,0.9249617151607964,-1.691355389077387e-17,0.0,0.07503828483920374,0.3154991682235835,0.038284839203688636,1.431146867680866e-17,0.0,0.9617151607963157,0.02888330444103826,0.9999999999999981,5.811323644522304e-17,0.0,1.8596235662471372e-15,0.45364129105666157,0.935681470137824,0.004594180704441068,0.0,0.05972434915773432,0.716224102909648,0.9035222052067395,-1.1926223897340549e-17,0.09647779479326253,4.662069341687669e-18,0.31790570849923433,1.1657341758564144e-15,0.027565084226646414,0.9724349157733572,-4.9873299934333204e-18,0.5504240862174576,0.663093415007657,5.204170427930421e-18,0.33690658499234516,-3.63207727782644e-18,0.42655800793261867,0.7488514548238888,0.001531393568147005,0.2496171516079626,4.228388472693467e-18,0.37456444316998466,0.03981623277181806,-1.713039432527097e-17,0.960183767228172,-1.951563910473908e-18,0.5539967532924961,0.11026033690658765,6.505213034913027e-17,0.8897396630934116,-6.071532165918825e-18,0.5295765189892802,0.11179173047473712,0.0015313935681471307,0.8866768759571247,3.7947076036992655e-18,0.5503088885145484,0.46554364471669263,-2.4936649967166602e-18,0.5344563552833088,2.3310346708438345e-18,0.19265897851454825,-1.124100812432971e-15,0.0030627871362939943,0.996937212863707,-2.1141942363467336e-18,0.22916497702909644,0.04134762633997105,6.613633252161577e-18,0.958652373660032,-2.4936649967166602e-18,0.22621785800918834,0.2756508422664626,7.15573433840433e-18,0.7243491577335374,2.0599841277224584e-18,0.2063927066156202,2.6645352591003757e-15,-1.9081958235744878e-17,1.0000000000000036,-3.7947076036992655e-18,0.22757400444104137,0.04900459418070356,1.8648277366750676e-17,0.9509954058192962,2.927345865710862e-18,0.22458082441041347,6.938893903907228e-16,0.004594180704441165,0.9954058192955603,-3.686287386450715e-18,0.22459680903522206,3.9336005252679986,0.012577218529862176,-0.01789016471362943
0.9988290398126457,1.8431436932253575e-17,0.0,0.0011709601873534786,0.1577285781370024,0.7388758782201407,0.036299765807962514,0.0,0.22482435597189682,0.4535230000351287,0.9765807962529283,0.0035128805620609138,0.0,0.019906323185008068,0.1582199435409836,0.9578454332552695,0.002341920374707248,0.0,0.03981264637002362,0.3534972525058548,0.9309133489461349,0.001170960187353617,0.0,0.06791569086651145,0.3632963795702576,0.9098360655737695,0.008196721311475481,0.0,0.08196721311475418,0.6442463958255266,0.9355971896955482,0.005854800936768176,0.0,0.05854800936768191,0.5883379192271662,0.9941451990632315,0.0011709601873536204,0.00468384074941447,4.9873299934333204e-18,0.16822994277634662,0.3641686182669801,0.02810304449648704,0.6077283372365332,-6.0173220572945496e-18,0.4939768818032786,0.946135831381733,0.002341920374707261,0.05152224824356283,-5.204170427930421e-18,0.19124780369086627,0.5948477751756431,0.0023419203747072183,0.40281030444964794,8.782037597132586e-18,0.38422690788641684,0.7318501170960181,0.0011709601873536339,0.26697892271662876,-2.0599841277224584e-18,0.3062519248103045,0.05035128805620703,7.025630077706069e-17,0.9496487119437897,-1.1058862159352145e-17,0.5532494496252928,0.3430913348946149,0.004683840749414556,0.652224824355975,5.095750210681871e-18,0.48236475742388757,0.9812646370023339,-6.396792817664476e-18,0.01873536299766365,7.589415207398531e-18,0.14416142706440283,0.0035128805620596726,0.004683840749414414,0.9918032786885256,-7.752045533271357e-18,0.22731888076112405,0.9836065573770559,0.0023419203747072686,0.014051522248234471,-3.0086610286472748e-18,0.14693113747892272,0.4929742388758764,9.324138683375338e-18,0.5070257611241233,-1.734723475976807e-18,0.18064413109484778,0.2529274004683836,1.7780915628762273e-17,0.7470725995316158,-4.2825985813177425e-18,0.20227668820843092,0.04098360655737587,-9.540979117872439e-18,0.9590163934426224,3.903127820947816e-18,0.22106704982435596,0.008196721311476834,0.0035128805620609025,0.9882903981264637,1.7889335846010823e-18,0.2253035724941452,0.0032524284309131887,0.004695226697892272,-0.00108042130210758
0.9840319361277438,0.0009980039920159773,0.0,0.01497005988023881,0.18141553471856298,0.9670658682634772,0.008982035928143336,0.0,0.023952095808387308,0.7195065428143712,0.9990019960079849,-2.970713952610282e-17,0.0,0.0009980039920114703,0.3858796669660679,0.9850299401197606,3.9898639947466563e-17,0.0,0.014970059880240166,0.38314486769161676,0.9780439121756477,0.0009980039920159738,0.0,0.0209580838323338,0.5926766414171654,0.6626746506986004,0.0009980039920160382,0.0,0.3363273453093849,0.5159498256487022,0.9910179640718552,0.001996007984031963,0.0,0.006986027944109324,0.524685480738523,0.9001996007984033,0.0009980039920159602,0.09880239520958131,5.095750210681871e-18,0.20824558871057886,0.008982035928151721,0.017964071856287615,0.9730538922155805,-6.559423143537302e-18,0.5570717989021955,0.9730538922155689,5.421010862427522e-18,0.026946107784434348,-2.168404344971009e-18,0.35943577455089826,0.5219560878243501,0.0009980039920159545,0.47704590818363524,1.0842021724855044e-17,0.4160183123832335,0.3812375249500991,-4.8138576458356397e-17,0.6187624750499012,-2.1141942363467336e-18,0.5255865801397203,0.012974051896204264,7.28583859910259e-17,0.987025948103788,-1.3335686721571705e-17,0.5510549501996005,0.9740518962075917,1.491862189340054e-16,0.025948103792419464,5.7462715141731735e-18,0.3784425154690619,0.9091816367265392,-8.239936510889834e-18,0.09081836327345882,1.0137290312739466e-17,0.15792867957884232,-1.2628786905111156e-15,0.0009980039920155798,0.9990019960079851,-1.0462550964485118e-17,0.22429369391217568,-1.7486012637846216e-15,9.64939933512099e-18,0.9999999999999964,-3.279711571768651e-18,0.2276323250499002,0.5089820359281392,1.0408340855860843e-17,0.4910179640718607,-3.577867169202165e-18,0.1908802340479042,0.005988023952099603,4.423544863740858e-17,0.9940119760479088,-4.4994390158148434e-18,0.2263855919161676,0.03992015968063746,-3.642919299551295e-17,0.9600798403193599,4.336808689942018e-18,0.22130851424151698,1.7486012637846216e-15,0.000998003992015814,0.9990019960079819,4.824699667560495e-18,0.225790493013972,-3.6826831806386893,0.0014347468163672088,1.4691815773453083
0.9815602836879425,0.002127659574468105,0.0,0.016312056737588586,0.4089729894539005,0.9134751773049686,0.015602836879432737,0.0,0.07092198581560685,0.6400751308652483,0.9241134751773058,0.0035460992907801825,0.0,0.07234042553191083,0.47664659377517715,0.9595744680851066,0.0035460992907801717,0.0,0.03687943262411383,0.5411458905673758,0.9234042553191479,0.003546099290780162,0.0,0.07304964539007067,0.5794563291205673,0.9773049645390048,0.004255319148936178,0.0,0.018439716312060372,0.7150064651773048,0.9695035460992912,0.007801418439716336,0.0,0.02269503546098986,0.44759755320567374,0.7432624113475147,0.0014184397163120397,0.2553191489361674,5.312590645178972e-18,0.3936346236879433,0.1865248226950394,0.011347517730496588,0.8021276595744771,-7.37257477290143e-18,0.5245285385886523,0.6304964539007092,0.0014184397163120618,0.367375886524823,0.0007092198581559973,0.44045052358085107,0.4737588652482341,0.0007092198581559875,0.5255319148936198,1.452830911130576e-17,0.5044065582978727,0.07943262411348023,0.005673758865248418,0.9148936170212614,-2.168404344971009e-18,0.5475834095177311,0.03262411347517391,0.002127659574468162,0.9652482269503498,-1.734723475976807e-17,0.5573616331205671,0.886524822695043,0.009219858156028512,0.1042553191489406,6.776263578034403e-18,0.40736142465248226,0.21205673758865218,0.0014184397163120427,0.7865248226950394,1.4365678785432934e-17,0.21228971129078025,-1.3322676295501878e-15,0.007092198581560018,0.9929078014184408,-1.4907779871675686e-17,0.22530978007092198,0.030496453900706516,0.0007092198581560354,0.9680851063829741,0.0007092198581560246,0.22536589544964536,0.043262411347519236,0.0021276595744681003,0.954609929078021,8.890457814381136e-18,0.22417340602836874,0.04964539007092594,0.00212765957446807,0.9482269503546147,-4.933119884809045e-18,0.2246020339645391,0.004255319148939757,0.0021276595744680934,0.9936170212765928,5.204170427930421e-18,0.22560386099290783,0.014184397163122697,0.007092198581560145,0.9787234042553155,7.48099499014998e-18,0.22543601093617036,-0.0005294376680853898,0.011249722624113476,-0.01643534812766066
0.9810030395136771,0.0015197568389057959,0.0,0.017477203647416496,0.4083491286147417,0.8715805471124659,0.020516717325227987,0.0,0.10790273556231406,0.3951728217705167,0.958206686930092,0.0007598784194528699,0.0,0.04103343465045148,0.8042116281155014,0.9848024316109425,0.0007598784194529033,0.0,0.014437689969605587,0.5263850989893619,0.24240121580547092,0.0015197568389057911,0.0,0.7560790273556129,0.14650008229483177,0.7150455927051648,0.0022796352583587215,0.0,0.2826747720364775,0.4196467679103344,0.930091185410332,0.013677811550152004,0.0,0.056231003039510855,0.574700055554711,0.8731003039513663,0.0007598784194528802,0.12613981762917803,5.312590645178972e-18,0.40882064226215803,0.7355623100304011,0.025835866261398277,0.2386018237082147,-7.209944447028604e-18,0.4162712587537994,0.07750759878421043,-1.951563910473908e-17,0.9224924012158089,2.0057740190981832e-18,0.5476389909688448,0.5600303951367772,0.0007598784194528556,0.43920972644377165,1.3877787807814457e-17,0.4889660216641342,0.012158054711254529,-6.201636426617085e-17,0.9878419452887371,-2.168404344971009e-18,0.5652791696808513,0.39209726443768905,0.0030395136778115983,0.6048632218844995,-1.6696713456276768e-17,0.5042258260638297,0.2705167173252343,0.006079027355623126,0.7234042553191531,6.613633252161577e-18,0.5319393324240121,0.05091185410333399,0.0007598784194528738,0.9483282674772096,1.3660947373317356e-17,0.22133157470744685,0.04103343465045478,0.0030395136778111256,0.9559270516717335,-1.4148838350935833e-17,0.22715342493161095,0.001519756838902514,1.0950441942103595e-17,0.9984802431610889,-3.604972223514302e-18,0.22940881041033429,0.012917933130701331,1.1709383462843448e-17,0.9870820668693082,6.5052130349130266e-18,0.22743945933890575,0.001519756838910008,8.109832250191573e-17,0.9984802431610993,-4.87890977618477e-18,0.22918134694528874,0.022036474164135553,0.0007598784194528681,0.9772036474164107,4.9873299934333204e-18,0.22794305292553194,0.028875379939211437,0.010638297872340486,0.9604863221884472,8.998878031629687e-18,0.2242209514513678,0.2938709190387554,0.023265504430091073,-3.9226185911853917
0.998768472906404,2.1467203015212988e-17,0.0,0.0012315270935965572,0.14338427556280803,0.9784482758620736,0.01293103448275884,0.0,0.008620689655171015,0.656545273140394,0.9969211822660108,0.0030788177339902073,0.0,9.992007221626409e-16,0.6630000217980294,0.9993842364531997,1.0148132334464322e-16,0.0,0.0006157635467964884,0.18644836590270947,0.9033251231527084,4.85722573273506e-17,0.0,0.096674876847291,0.6132768416871929,0.9919950738916252,0.0006157635467981077,0.0,0.007389162561580315,0.5693358960036945,0.8756157635467962,0.0018472906403940448,0.0,0.12253694581280863,0.5643081751169949,0.9999999999999999,-1.7564075194265172e-17,4.996003610813204e-16,5.421010862427522e-18,0.14266167033928565,0.1459359605911416,0.007389162561576887,0.8466748768473034,-7.643625316022806e-18,0.5445161036761081,0.22167487684729903,0.0012315270935960606,0.7770935960591165,4.553649124439119e-18,0.5309705245504928,0.9014778325123243,0.0012315270935960463,0.0972906403940838,1.5720931501039814e-17,0.21951554310837423,0.07820197044336091,0.0006157635467979592,0.9211822660098345,1.5178830414797062e-18,0.5372707412561578,0.26477832512315713,0.0030788177339902195,0.7321428571428533,-1.8648277366750676e-17,0.5009512589655173,0.030172413793090214,0.0006157635467981875,0.9692118226600808,7.101524229780054e-18,0.5505127414901485,0.9310344827586072,-1.235990476633475e-17,0.06896551724138628,1.577514160966409e-17,0.13973816144458126,0.008004926108373042,0.0006157635467974494,0.9913793103448286,-1.6371452804531117e-17,0.2261556747229064,0.00923645320196631,0.0006157635467980344,0.9901477832512251,-3.821812658011403e-18,0.22524306496305416,0.9649014778324938,1.2685165418080402e-17,0.035098522167468116,1.3118846287074604e-17,0.15818178310160105,4.579669976578771e-15,4.7704895589362195e-17,1.0000000000000053,-5.095750210681871e-18,0.2226185818349754,0.17610837438423546,-5.377642775528102e-17,0.8238916256157638,5.421010862427522e-18,0.2098351751231527,2.525757381022231e-15,0.0036945812807882995,0.9963054187192107,2.168404344971009e-18,0.2279388226600984,0.3069860239802969,0.0019758645652706826,3.9537869495073577
0.997310020174848,2.1033522146218786e-17,0.0,0.0026899798251523305,0.14831418439542712,0.975790181573643,0.00806993947545466,0.0,0.01613987895090832,0.457280108143914,0.9535978480161408,0.0006724949562877923,0.0,0.045729657027567316,0.3750244395460659,0.8903833221250832,0.0020174848688634672,0.0,0.10759919300605209,0.699111725312711,0.9993275050437123,4.640385298237959e-17,0.0,0.0006724949562820215,0.5010040861869536,0.9347679892400784,7.719519468096792e-17,0.0,0.065232010759923,0.725757085541358,0.9878950907868217,0.0053799596503026495,0.0,0.006724949562874616,0.36532911007397445,0.9798251513113683,-1.734723475976807e-17,0.020174848688638364,5.312590645178972e-18,0.17045668821990573,0.962340282447895,0.005379959650303027,0.03227975790183302,-7.48099499014998e-18,0.3336087694956285,0.839946200403497,0.0013449899125756327,0.15870880968393053,3.5236570605778894e-18,0.4175975122528581,0.014122394082029532,0.0020174848688634577,0.983860121049103,1.496198998029996e-17,0.5625638344317411,0.9657027572293257,0.0006724949562877806,0.03362474781437591,-2.222614453595284e-18,0.3615084781842636,0.05043712172158332,0.0047074646940148445,0.9448554135843934,-1.7889335846010823e-17,0.5590501762676527,0.7525218560860849,0.0013449899125758235,0.24613315400134864,6.938893903907228e-18,0.372295971735037,0.9690652320107465,-1.1709383462843448e-17,0.03093476798924688,1.4907779871675686e-17,0.13325195907330203,0.002017484868862149,0.002017484868862905,0.9959650302622741,-1.5504091066542713e-17,0.22497957254203088,0.023537323470071037,1.1384122811097797e-17,0.9764626765299209,-3.74049749507499e-18,0.22581485400739737,0.2299932750504389,1.22514845490862e-17,0.770006724949561,1.0516761073109393e-17,0.2060554029630128,0.0013449899125800857,0.0006724949562878718,0.9979825151311418,-4.9873299934333204e-18,0.2282954135036988,0.0033624747814432476,-8.196568423990414e-17,0.9966375252185579,5.204170427930421e-18,0.22814842172158697,0.059852051109618096,0.004707464694014705,0.9354404841963667,5.421010862427522e-18,0.22057929607935445,-1.7919010698722302,0.010659057969065234,-3.5347319683927494
