20/wall,20/agent,20/ground,20/no_hit,20/distance,90/wall,90/agent,90/ground,90/no_hit,90/distance,160/wall,160/agent,160/ground,160/no_hit,160/distance,45/wall,45/agent,45/ground,45/no_hit,45/distance,135/wall,135/agent,135/ground,135/no_hit,135/distance,70/wall,70/agent,70/ground,70/no_hit,70/distance,110/wall,110/agent,110/ground,110/no_hit,110/distance,25/wall,25/agent,25/ground,25/no_hit,25/distance,95/wall,95/agent,95/ground,95/no_hit,95/distance,165/wall,165/agent,165/ground,165/no_hit,165/distance,50/wall,50/agent,50/ground,50/no_hit,50/distance,140/wall,140/agent,140/ground,140/no_hit,140/distance,75/wall,75/agent,75/ground,75/no_hit,75/distance,115/wall,115/agent,115/ground,115/no_hit,115/distance,15/wall,15/agent,15/ground,15/no_hit,15/distance,85/wall,85/agent,85/ground,85/no_hit,85/distance,155/wall,155/agent,155/ground,155/no_hit,155/distance,40/wall,40/agent,40/ground,40/no_hit,40/distance,130/wall,130/agent,130/ground,130/no_hit,130/distance,65/wall,65/agent,65/ground,65/no_hit,65/distance,105/wall,105/agent,105/ground,105/no_hit,105/distance,vel_x,vel_y,vel_z
0.96,8.890457814381136e-18,0.0,0.040000000000000015,0.30356406073846154,0.2769230769230801,0.08615384615384655,0.0,0.6369230769230757,0.2860793356923077,0.8215384615384616,5.204170427930421e-18,0.0,0.17846153846153856,0.2840153076923077,0.22461538461537978,0.0030769230769230665,0.0,0.7723076923076942,0.14159634335384708,0.9784615384615378,-9.974659986866641e-18,0.0,0.021538461538461673,0.5968181699692308,0.8523076923076924,2.3418766925686896e-17,0.0,0.14769230769230782,0.6827780295384616,0.876923076923077,2.42861286636753e-17,0.0,0.12307692307692311,0.47931293846153855,0.8953846153846161,-2.6020852139652106e-18,0.10461538461538408,3.577867169202165e-18,0.33434871255384613,0.024615384615386926,0.10153846153846106,0.873846153846153,-4.336808689942018e-19,0.5298053913846154,0.8615384615384616,4.553649124439119e-18,0.1384615384615408,1.1384122811097797e-18,0.3065191104307693,0.006153846153850617,-3.469446951953614e-18,0.9938461538461579,-2.2768245622195593e-18,0.5525400827692306,0.25538461538461654,0.003076923076923081,0.7415384615384626,-1.5720931501039814e-18,0.49816879224615374,0.039999999999997926,4.423544863740858e-17,0.9599999999999982,4.336808689942018e-19,0.5459400458461539,0.7076923076923094,2.5153490401663703e-17,0.292307692307691,-1.6805133673525319e-18,0.4573999327384616,0.1507692307692291,5.421010862427522e-19,0.8492307692307683,-2.2768245622195593e-18,0.21608429827692308,-7.494005416219807e-16,0.003076923076923078,0.9969230769230776,1.463672932855431e-18,0.2265305116923077,0.2184615384615386,-1.951563910473908e-18,0.7815384615384614,-2.168404344971009e-19,0.20121577541538463,0.012307692307693796,-2.168404344971009e-18,0.9876923076923061,2.8189256484623115e-18,0.22401700726153845,0.00307692307692245,-1.5612511283791264e-17,0.996923076923077,-1.6263032587282567e-18,0.2277307573230769,0.0030769230769222,6.938893903907228e-18,0.9969230769230772,-1.0842021724855044e-18,0.227860068,0.021538461538460507,5.0306980803327406e-17,0.9784615384615376,-2.0057740190981832e-18,0.226136072,3.6185939661538433,0.01000616953846154,1.6221838883076931
0.9999999999999992,1.9949319973733282e-17,0.0,5.689893001203927e-16,0.1283897536880072,0.9657348963029797,0.018034265103697,0.0,0.01623083859333227,0.800626875293057,8.881784197001252e-16,-3.144186300207963e-17,0.0,0.99999999999999,-3.9968028886505635e-15,0.999098286744815,0.0009017132551848795,0.0,5.412337245047638e-16,0.18009659332732203,0.9963931469792596,0.0018034265103697052,0.0,0.0018034265103662461,0.6488888447249772,0.9585211902614946,7.19910242530375e-17,0.0,0.04147880973850632,0.6105759163210095,0.9882777276825966,0.009017132551848536,0.0,0.0027051397655515064,0.7965054077547342,1.000000000000002,-1.5829351718288365e-17,2.275957200481571e-15,5.204170427930421e-18,0.134370542714157,9.381384558082573e-15,0.0027051397655545387,0.9972948602344596,-6.776263578034403e-18,0.5599755010820557,0.0009017132551976115,-3.686287386450715e-18,0.9990982867448184,-4.87890977618477e-19,0.5532311305680795,0.9981965734896387,0.0009017132551848133,0.0009017132551802365,1.214306433183765e-17,0.20303768796212807,0.053201082055903404,-5.355958732078392e-17,0.9467989179440798,-2.1141942363467336e-18,0.5495485209197475,0.018935978358877392,3.469446951953614e-17,0.9810640216411135,-1.474514954580286e-17,0.5518975649233543,-4.440892098500626e-16,0.0009017132551850061,0.9990982867448107,6.071532165918825e-18,0.5585843098286745,0.9999999999999887,-9.215718466126788e-18,6.328271240363392e-15,1.1546753136970622e-17,0.12496489663660951,-1.27675647831893e-15,0.004508566275924022,0.9954914337240768,-1.1980434005964824e-17,0.22793241632100986,-2.3869795029440866e-15,1.0083080204115191e-17,0.9999999999999958,-3.3881317890172014e-18,0.22811256321009915,0.9999999999999905,1.0950441942103595e-17,-9.325873406851315e-15,1.0842021724855044e-19,0.1651511806672678,3.9968028886505635e-15,5.941427905220564e-17,1.0000000000000049,-4.662069341687669e-18,0.22131745220919743,0.08295761947700506,-5.160802341031001e-17,0.9170423805229936,4.662069341687669e-18,0.21931029513074843,1.942890293094024e-15,0.005410279531109178,0.9945897204688885,6.5052130349130266e-18,0.22876740613165025,-0.3269405135437319,0.0025482840486924377,3.9806459666365988
0.9891724671307031,0.00077339520494975,0.0,0.010054137664347047,0.5681811589327148,0.9798917246713117,0.0092807424593974,0.0,0.010827532869298662,0.4696592492652746,1.0000000000000009,-3.382710778154774e-17,0.0,-4.3021142204224816e-15,0.5242036142304718,0.9992266047950492,0.0007733952049497417,0.0,-4.3021142204224816e-16,0.5429547889404482,0.9992266047950493,4.2500725161431774e-17,0.0,0.0007733952049449322,0.5241580820572311,0.990719257540601,0.0007733952049498042,0.0,0.008507347254450681,0.6125593105181748,0.993812838360404,0.002320185614849214,0.0,0.0038669760247452833,0.32986498986852275,0.9164733178654281,-1.6696713456276768e-17,0.08352668213456936,5.204170427930421e-18,0.48139012853828317,0.975251353441621,0.001546790409899891,0.023201856148507616,-7.15573433840433e-18,0.43467398159319415,0.728538283062645,-1.7997756063259374e-17,0.271461716937358,1.7889335846010823e-18,0.5130247154679042,1.000000000000009,-1.5612511283791264e-17,-7.216449660063518e-15,1.3769367590565906e-17,0.48556952188708435,0.9737045630317085,0.0007733952049497131,0.02552204176332673,-2.168404344971009e-18,0.5125447617169374,-3.941291737419306e-15,0.0023201856148491627,0.9976798143851461,-1.6479873021779667e-17,0.5641155713070378,0.8924980665119948,0.0015467904098996205,0.10595514307811726,6.559423143537302e-18,0.34809446024748647,0.0030935808197888326,-1.0625181290357943e-17,0.9969064191802071,1.3444106938820255e-17,0.2310918327146172,-1.3183898417423734e-15,0.003093580819798372,0.9969064191802022,-1.3931997916438732e-17,0.23242106496519724,0.03866976024748481,1.0842021724855044e-17,0.96133023975251,-3.577867169202165e-18,0.23094889389017778,2.6645352591003757e-15,1.1709383462843448e-17,1.0000000000000075,5.9631119486702744e-18,0.23252688832173213,0.0046403712297025945,7.936359902593892e-17,0.9953596287703067,-4.824699667560495e-18,0.2258111652745553,0.0007733952049528425,-7.155734338404329e-17,0.9992266047950474,4.9873299934333204e-18,0.22775762830626448,0.018561484918795446,0.003866976024748496,0.9775715390564546,8.782037597132586e-18,0.2305470161639598,-3.3206603248259663,0.001123259296210162,-2.198356857385925
0.8062827225130882,0.013089005235601782,0.0,0.1806282722513096,0.5121850786649216,0.979057591623038,0.02094240837696336,0.0,-1.1934897514720433e-15,0.08907195375392662,0.9869109947643986,0.0026178010471204017,0.0,0.010471204188480854,0.0989547661675392,0.9921465968586389,0.0078534031413613,0.0,4.996003610813204e-16,0.726508402094241,0.9921465968586379,0.0026178010471204225,0.0,0.005235602094241371,0.0707167792382199,0.8481675392670157,3.382710778154774e-17,0.0,0.15183246073298434,0.23203272547120388,0.9921465968586374,0.005235602094240863,0.0,0.0026178010471212543,0.08307976178010451,-7.771561172376096e-16,0.0026178010471203978,0.9973821989528794,3.903127820947816e-18,0.5633488007853402,0.9790575916230362,0.020942408376963262,-7.771561172376096e-16,-1.7889335846010823e-18,0.08001779933246073,0.968586387434555,0.0026178010471204233,0.028795811518327274,1.1926223897340549e-18,0.12949034920942387,0.11780104712042316,0.005235602094240813,0.8769633507853443,-2.6020852139652106e-18,0.551444442408377,0.9921465968586385,0.005235602094240797,0.002617801047121504,-1.6805133673525319e-18,0.0785585761780106,0.9450261780104741,5.0306980803327406e-17,0.054973821989525495,4.336808689942018e-19,0.19187267685078518,0.9869109947643997,0.005235602094240828,0.007853403141363957,-2.168404344971009e-19,0.08057474802879583,0.028795811518323278,1.734723475976807e-18,0.9712041884816749,-2.3852447794681098e-18,0.22500859363874345,0.9214659685863907,0.02356020942408377,0.05497382198952505,1.5178830414797062e-18,0.09073735675654453,0.9973821989528757,0.0026178010471204203,-5.995204332975845e-15,-8.944667923005412e-19,0.07722257746073297,1.609823385706477e-15,0.002617801047120432,0.9973821989528779,4.445228907190568e-18,0.2287930672774869,0.9738219895288002,0.00523560209424082,0.02094240837696859,-2.2768245622195593e-18,0.06459540049999996,0.2774869109947637,9.974659986866641e-18,0.722513089005236,1.0842021724855044e-19,0.18554992866753928,0.9895287958115209,0.0052356020942408,0.005235602094240566,-2.439454888092385e-18,0.07237962604188489,-0.0053124916230366335,-6.230366492165906e-08,0.0021457274869112267
0.997300944669365,1.7780915628762273e-17,0.0,0.0026990553306336512,0.1472177161943321,0.8731443994601896,0.12415654520917666,0.0,0.0026990553306362464,0.6452771552091767,1.0000000000000009,-2.3418766925686896e-17,0.0,-3.7192471324942744e-15,0.5807185512820509,0.9892037786774631,-1.691355389077387e-17,0.0,0.010796221322537748,0.30924366802968967,0.9959514170040477,0.0013495276653171376,0.0,0.0026990553306352194,0.5486990979757083,0.999999999999998,6.245004513516506e-17,0.0,2.3037127760972e-15,0.5984222440620784,0.9797570850202408,0.012145748987854275,0.0,0.008097165991901523,0.7291650708771931,0.995951417004047,0.0013495276653171272,0.002699055330632888,4.7704895589362195e-18,0.1510192694601889,0.08636977058029682,0.08097165991902827,0.8326585695006739,-5.5294310796760726e-18,0.519269256437247,0.21322537112010798,5.204170427930421e-18,0.7867746288798951,-4.716279450311944e-18,0.5277636458839403,0.9932523616734203,-3.0791341698588326e-17,0.0067476383265900886,6.5052130349130266e-18,0.2997209229689609,0.9838056680161902,-2.7755575615628914e-17,0.016194331983800714,-2.0057740190981832e-18,0.4692163290148448,0.1214574898785461,6.765421556309548e-17,0.8785425101214539,-8.565197162635485e-18,0.554470471120108,0.002699055330641076,0.0026990553306343373,0.9946018893387357,4.445228907190568e-18,0.5626178551956817,0.9608636977057965,-4.445228907190568e-18,0.039136302294202174,4.9873299934333204e-18,0.14084980186234822,-1.1657341758564144e-15,0.010796221322537113,0.9892037786774639,-4.9873299934333204e-18,0.22736392887989204,0.014844804318489918,7.697835424647081e-18,0.9851551956815119,-2.7647155398380363e-18,0.22444788205128205,0.6653171390013446,8.239936510889834e-18,0.3346828609986562,1.0842021724855044e-19,0.17968686368421052,3.0531133177191805e-15,-9.974659986866641e-18,1.0000000000000038,-4.065758146820642e-18,0.22708471443994593,0.005398110661267358,1.8214596497756474e-17,0.9946018893387301,3.469446951953614e-18,0.22624759472334688,1.0824674490095276e-15,0.014844804318488503,0.9851551956815128,-1.3552527156068805e-18,0.22637488894736846,-3.926748170040492,0.001583440350877192,-0.6181581572604555
0.9038224414303323,1.8214596497756474e-17,0.0,0.09617755856966717,0.2453461678754625,0.16029593094944994,0.03822441430332928,0.0,0.8014796547472212,0.06976812906288182,0.007398273736129113,-2.5587171270657905e-17,0.0,0.9926017262638714,0.007362701479651235,0.9975339087546241,1.734723475976807e-18,0.0,0.0024660912453767503,0.3584428131812577,0.9716399506781741,0.0024660912453760733,0.0,0.02589395807644998,0.7494146123304561,0.999999999999998,6.505213034913027e-17,0.0,2.581268532253489e-15,0.2216626684093711,0.9938347718865574,0.006165228113440222,0.0,-2.0261570199409107e-15,0.7093106490875463,0.9284833538840932,-1.3877787807814457e-17,0.07151664611590572,4.87890977618477e-18,0.3191112401282367,0.33908754623921306,0.0024660912453759037,0.6584463625154122,-5.854691731421724e-18,0.5063107477805179,0.020961775585696674,5.204170427930421e-18,0.9790382244143065,-5.366800753803247e-18,0.559728148458693,0.9790382244143094,-3.252606517456513e-17,0.020961775585699893,8.023096076392733e-18,0.3239803049568434,0.012330456226875341,-3.447762908503904e-17,0.9876695437731091,-2.0599841277224584e-18,0.5584983549938352,0.9802712700369864,6.938893903907228e-17,0.01972872996300412,-1.0191500421363742e-17,0.2044183756103577,0.018495684340327667,0.004932182490752165,0.9765721331689315,4.87890977618477e-18,0.564472770406905,0.6239210850801465,-5.7462715141731735e-18,0.3760789149198513,6.7220534694101275e-18,0.1865977126621455,0.24537607891491847,-3.400058012914542e-16,0.7546239210850813,-6.776263578034403e-18,0.20780269590628853,-1.6653345369377348e-16,8.348356728138384e-18,0.9999999999999984,-2.927345865710862e-18,0.22460016091245377,0.28729963008631315,8.998878031629687e-18,0.7127003699136869,-1.0842021724855044e-18,0.20345689077681878,3.3029134982598407e-15,0.001233045622688047,0.9987669543773161,-4.228388472693467e-18,0.22899846202219487,0.5141800246609145,0.0,0.4858199753390844,3.7947076036992655e-18,0.1688201673736128,0.003699136868065306,0.002466091245376079,0.9938347718865599,7.047314121155779e-19,0.23166268849568433,3.5665089568434096,0.014408449112207154,-1.7671981617755927
0.9999999999999996,1.0625181290357943e-17,0.0,-4.371503159461554e-16,0.3980154282967033,0.9917582417582433,0.008241758241758608,0.0,-1.1379786002407855e-15,0.42987197289010987,0.9890109890109897,1.0842021724855044e-18,0.0,0.010989010989010728,0.1577980653406593,0.9368131868131869,0.002747252747252738,0.0,0.060439560439560384,0.6632768428571428,0.9999999999999992,-1.3444106938820255e-17,0.0,4.718447854656915e-16,0.10017334859615379,0.9999999999999989,3.122502256758253e-17,0.0,-1.0547118733938987e-15,0.7894208725274724,0.9890109890109876,0.010989010989011014,0.0,8.326672684688674e-16,0.23958453634890106,0.9890109890109902,-4.553649124439119e-18,0.010989010989011838,3.7947076036992655e-18,0.42652488956043955,0.9862637362637361,0.013736263736263663,-7.771561172376096e-16,-1.4094628242311558e-18,0.35481171600274725,0.9203296703296704,4.553649124439119e-18,0.07967032967033216,1.1926223897340549e-18,0.15131519654670345,0.03571428571429058,-8.673617379884035e-18,0.9642857142857185,-2.4936649967166602e-18,0.5715337656593407,0.9890109890109893,3.903127820947816e-18,0.01098901098901206,-1.6805133673525319e-18,0.09961746886813194,0.06593406593406387,4.85722573273506e-17,0.9340659340659319,4.336808689942018e-19,0.5587545313186814,0.9972527472527488,0.002747252747252779,2.6645352591003757e-15,-7.047314121155779e-19,0.09971389834890132,0.008241758241756936,1.4094628242311558e-18,0.9917582417582413,-2.3852447794681098e-18,0.2242870296703297,0.1483516483516482,0.0,0.8516483516483515,1.5178830414797062e-18,0.21196236741758243,0.9450549450549419,-1.0842021724855044e-19,0.054945054945049754,-7.047314121155779e-19,0.10026831914285712,0.002747252747254292,-1.0842021724855044e-19,0.9972527472527457,3.903127820947816e-18,0.2311089587912088,0.9752747252747296,-1.6479873021779667e-17,0.024725274725279744,-2.1141942363467336e-18,0.08962494836538461,-9.43689570931383e-16,9.107298248878237e-18,1.0000000000000007,-2.168404344971009e-19,0.23106389450549455,0.4945054945054954,0.013736263736263809,0.49175824175824284,-2.3310346708438345e-18,0.15508123598901097,-2.8664199065934084,0.01596225421978022,-2.7570621428571482
0.982062780269058,1.3010426069826053e-17,0.0,0.017937219730941534,0.3508118807174888,0.9147982062780279,0.056053811659192876,0.0,0.029147982062778938,0.40139900784753363,1.0000000000000007,-7.806255641895632e-18,0.0,-1.7486012637846216e-15,0.29555726145739913,0.9730941704035876,-1.5612511283791264e-17,0.0,0.02690582959641301,0.3183804335426009,0.9910313901345283,-1.214306433183765e-17,0.0,0.008968609865471544,0.38352989479820626,0.724215246636771,0.0044843049327354225,0.0,0.27130044843049306,0.2892937726457393,0.9932735426008952,0.0044843049327354485,0.0,0.0022421524663686354,0.40628939686098653,0.9663677130044852,-7.589415207398531e-18,0.03363228699551654,4.228388472693467e-18,0.34873120049327355,0.9461883408071741,0.029147982062780232,0.024663677130044026,-2.8731357570865868e-18,0.3976113004484305,0.9865470852017937,4.7704895589362195e-18,0.013452914798209148,3.7947076036992655e-19,0.2779264997757849,0.9529147982062779,0.004484304932735376,0.0426008968609895,-2.8189256484623115e-18,0.3311262974887893,0.9798206278026892,4.119968255444917e-18,0.02017937219731053,-1.7889335846010823e-18,0.3655139508071749,0.7354260089686095,0.008968609865470873,0.25560538116591697,4.336808689942018e-19,0.41059936603139013,0.9147982062780285,7.45931094670027e-17,0.085201793721976,1.1384122811097797e-18,0.3955471396860986,0.25784753363228563,2.710505431213761e-18,0.7421524663677123,-2.4936649967166602e-18,0.2135872221973094,0.029147982062779604,0.0,0.9708520179372204,1.5720931501039814e-18,0.22513851533632287,0.16816143497757852,2.710505431213761e-18,0.8318385650224215,-1.4365678785432934e-18,0.2131323311659193,0.3139013452914797,2.927345865710862e-18,0.6860986547085203,5.7462715141731735e-18,0.21659012654708518,0.03811659192825126,-1.734723475976807e-17,0.9618834080717497,-2.7647155398380363e-18,0.22690094865470853,0.06950672645739854,0.0022421524663677125,0.9282511210762329,1.0842021724855044e-18,0.2244375246636771,0.01793721973094059,0.006726457399103122,0.9753363228699548,-2.8731357570865868e-18,0.22666510470852017,2.887204293721972,0.007547017713004485,-2.686231150224228
0.9791183294663569,1.2576745200831851e-17,0.0,0.020881670533642337,0.3868999695591647,0.2575406032482635,0.020881670533642694,0.0,0.7215777262181012,0.21532764292343354,0.24361948955916557,0.0023201856148491583,0.0,0.7540603248259812,0.14443499327146153,0.9907192575406034,0.002320185614849179,0.0,0.006960556844548028,0.3664652767517401,0.9744779582366582,0.006960556844547588,0.0,0.018561484918794086,0.4632238915081206,0.8004640371229699,0.004640371229698394,0.0,0.194895591647332,0.47984925011600926,5.995204332975845e-15,2.6020852139652106e-17,0.0,0.9999999999999953,-1.4432899320127035e-15,0.9071925754060336,0.002320185614849178,0.0904872389791183,4.119968255444917e-18,0.36248939955916476,0.032482598607888824,0.011600928074246272,0.9559164733178647,-2.656295322589486e-18,0.5514177535962876,0.02784222737819031,4.7704895589362195e-18,0.9721577726218127,8.673617379884035e-19,0.5579351018561485,0.9211136890951266,-1.5395670849294163e-17,0.07888631090487497,-2.710505431213761e-18,0.35991215816705335,0.8259860788863133,0.009280742459396672,0.16473317865429338,-1.734723475976807e-18,0.3788135224825986,0.10672853828306111,5.4643789493269423e-17,0.893271461716935,4.336808689942018e-19,0.5421387902552204,0.11600928074246186,0.0046403712296983635,0.8793503480278453,8.673617379884035e-19,0.5308526688863108,0.08584686774941835,2.4936649967166602e-18,0.9141531322505791,-2.439454888092385e-18,0.21974345426914155,0.0023201856148482997,0.002320185614849188,0.9953596287703024,1.5178830414797062e-18,0.22651489907192576,0.03248259860788863,2.2768245622195593e-18,0.9675174013921126,-1.328147661294743e-18,0.22381264763341072,0.14849187935034897,2.4936649967166602e-18,0.851508120649651,5.421010862427522e-18,0.2196458988399072,0.13457076566125237,0.006960556844547595,0.8584686774941993,-2.656295322589486e-18,0.22070502215777263,0.004640371229697349,1.214306433183765e-17,0.9953596287703026,9.75781955236954e-19,0.22769513155452437,0.006960556844546523,1.3357370765021415e-16,0.9930394431554521,-2.7647155398380363e-18,0.2269269795823666,0.007482305568445723,0.008470055220417634,-0.003658258672853583
0.9999999999999992,1.9949319973733282e-17,0.0,6.036837696399289e-16,0.3365551911978705,0.19698314108252457,0.01774622892635325,0.0,0.7852706299911203,0.1244479549245775,0.9991126885536832,-3.165870343657673e-17,0.0,0.000887311446312905,0.5121483305146408,0.9361135758651289,0.000887311446317646,0.0,0.06299911268855365,0.3189078504880214,0.0008873114463118226,0.0008873114463176653,0.0,0.9982253771073542,0.0013331197870496414,0.11889973380656271,7.19910242530375e-17,0.0,0.881100266193418,0.04874806397515219,0.9973380656610477,2.6020852139652106e-17,0.0,0.0026619343389500116,0.6852656569653947,0.9937888198757782,-1.6046192152785466e-17,0.006211180124225668,5.204170427930421e-18,0.3316910558828749,0.10381543921917308,0.0008873114463178594,0.8952972493345277,-6.830473686658678e-18,0.5499851491570541,0.9361135758651287,-5.204170427930421e-18,0.06388642413487455,-2.168404344971009e-19,0.4411846485448092,0.8376220053238737,-3.8163916471489756e-17,0.16237799467613512,1.22514845490862e-17,0.3706700632653061,0.0026619343389555628,-5.442694905877232e-17,0.9973380656610318,-2.1141942363467336e-18,0.5600050921916591,0.034605146406384735,0.0026619343389530465,0.9627329192546538,-1.485356976305141e-17,0.5537030665483585,0.300798580301691,1.5439038936193583e-16,0.699201419698318,6.1257422745431e-18,0.5244456555456964,0.018633540372662294,-9.432558900623889e-18,0.9813664596273348,1.1763593571467723e-17,0.2235546702750667,-1.2906342661267445e-15,-4.926614671774132e-16,1.000000000000001,-1.2197274440461925e-17,0.22612791668145515,0.01597160603371542,1.0191500421363742e-17,0.9840283939662778,-3.415236843329339e-18,0.22760788072759533,0.005323868677906185,1.1058862159352145e-17,0.9946761313221008,7.589415207398531e-19,0.22512708260869563,4.0245584642661925e-15,6.158268339717665e-17,1.0000000000000049,-4.662069341687669e-18,0.22535710461401953,1.7763568394002505e-15,-5.377642775528102e-17,0.9999999999999974,4.662069341687669e-18,0.22707667701863354,0.0017746228926373009,-4.336808689942018e-17,0.9982253771073617,6.776263578034403e-18,0.22514328003549242,-3.2561724001774475,0.0076659715439219185,2.27496643034604
0.9977324263038543,1.2793585635328952e-17,0.0,0.00226757369614463,0.12853951509523798,0.9954648526077121,0.002267573696145421,0.0,0.0022675736961438042,0.09796666469841281,0.7074829931972794,0.006802721088435361,0.0,0.28571428571428603,0.48996282623356013,0.9909297052154197,-1.5178830414797062e-17,0.0,0.00907029478458101,0.10275677677551048,0.8866213151927437,0.011337868480725615,0.0,0.10204081632653017,0.35967167942630385,0.9931972789115633,0.00453514739229024,0.0,0.002267573696145192,0.10184968407936507,0.9773242630385474,2.6020852139652106e-17,0.0,0.02267573696145203,0.1584483315918369,0.9999999999999998,-7.589415207398531e-18,-3.0531133177191805e-16,4.119968255444917e-18,0.11711069217687076,0.9977324263038532,0.0022675736961454696,-7.771561172376096e-16,-2.8189256484623115e-18,0.10841187298412691,0.024943310657596363,0.013605442176870665,0.9614512471655359,5.421010862427522e-19,0.5525670655419501,0.9886621315192754,-1.6263032587282567e-17,0.011337868480728874,-2.8189256484623115e-18,0.10224134435147397,0.612244897959183,0.004535147392290238,0.3832199546485267,-1.734723475976807e-18,0.4091250343718821,0.9954648526077143,0.0022675736961451512,0.0022675736961412785,4.336808689942018e-19,0.10210306453968243,0.9523809523809547,0.006802721088435362,0.040816326530615066,1.0842021724855044e-18,0.21159644331065752,0.8752834467120187,2.710505431213761e-18,0.12471655328798331,-2.4936649967166602e-18,0.1106969806031746,0.9433106575963791,0.0022675736961451243,0.054421768707475615,1.5720931501039814e-18,0.08846381433786846,0.020408163265306617,0.006802721088435357,0.9727891156462598,-1.4094628242311558e-18,0.22715192376870746,0.9682539682539659,2.710505431213761e-18,0.031746031746037406,5.637851296924623e-18,0.088823434888889,0.3741496598639455,0.009070294784580494,0.6167800453514745,-2.7647155398380363e-18,0.18012127725623583,0.922902494331066,0.009070294784580404,0.06802721088435004,1.0842021724855044e-18,0.08991715781405905,0.9591836734693905,1.3877787807814457e-16,0.04081632653061351,-2.8731357570865868e-18,0.10610728528344675,-0.013192493877551037,0.0029671496598639453,0.00336510852607734
